19.750263214111328
18.9852294921875
19.13443374633789
16.926034927368164
16.142210006713867
17.676393508911133
13.982677459716797
16.35479164123535
15.000201225280762
15.58345890045166
14.08101749420166
13.026860237121582
13.919061660766602
12.741071701049805
12.325460433959961
12.49268627166748
12.02236557006836
12.101329803466797
11.58946418762207
10.47463607788086
10.938875198364258
11.161968231201172
11.005934715270996
10.766658782958984
10.514471054077148
10.593042373657227
9.627976417541504
9.829543113708496
9.415948867797852
9.50265884399414
9.3823881149292
9.244132041931152
9.13570499420166
9.335587501525879
9.121192932128906
9.169713973999023
9.156745910644531
9.146721839904785
9.138285636901855
9.249646186828613
